jhave@jhave-Ubuntu:~$ cd Documents/Github/pytorch-poetry-generation/word_language_model/
jhave@jhave-Ubuntu:~/Documents/Github/pytorch-poetry-generation/word_language_model$ python main_May2017.py --cuda --data=data/ohhla
INITIALIZING Directory: models/2017-05-01T09-51-48

Training batch size: 20
Test and validation batch size: 10

Data folder: data/ohhla
Model folder: models/2017-05-01T09-51-48

Size of word embeddings: 200
Number of hidden units per layer: 200
Model: LSTM
Number of layers: 2
Batch size: 20
Dropout: 0.2

=============================================

# of tokens in dictionary: 654390
Using : nn.CrossEntropyLoss()
THCudaCheck FAIL file=/py/conda-bld/pytorch_1493435862418/work/torch/lib/THC/generic/THCStorage.cu line=66 error=2 : out of memory
Traceback (most recent call last):
  File "main_May2017.py", line 195, in <module>
    train()
  File "main_May2017.py", line 168, in train
    loss.backward()
  File "/home/jhave/anaconda3/lib/python3.6/site-packages/torch/autograd/variable.py", line 146, in backward
    self._execution_engine.run_backward((self,), (gradient,), retain_variables)
  File "/home/jhave/anaconda3/lib/python3.6/site-packages/torch/nn/_functions/thnn/auto.py", line 171, in backward
    grad_input = input.new().resize_as_(input)
RuntimeError: cuda runtime error (2) : out of memory at /py/conda-bld/pytorch_1493435862418/work/torch/lib/THC/generic/THCStorage.cu:66
jhave@jhave-Ubuntu:~/Documents/Github/pytorch-poetry-generation/word_language_model$ python main_May2017.py --cuda --data=data/2017 --emsize=2048 --nhid=512 --batch_size=20
INITIALIZING Directory: models/2017-05-01T09-55-07

Training batch size: 20
Test and validation batch size: 10

Data folder: data/2017
Model folder: models/2017-05-01T09-55-07

Size of word embeddings: 2048
Number of hidden units per layer: 512
Model: LSTM
Number of layers: 2
Batch size: 20
Dropout: 0.2

=============================================

# of tokens in dictionary: 264307
Using : nn.CrossEntropyLoss()
| epoch   7 |   200/ 5398 batches | lr 8.89 | ms/batch 345.84 | loss  4.69 | ppl   108.61
| epoch   7 |   400/ 5398 batches | lr 8.89 | ms/batch 344.38 | loss  4.58 | ppl    97.72
| epoch   7 |   600/ 5398 batches | lr 8.89 | ms/batch 345.00 | loss  4.69 | ppl   109.08
| epoch   7 |   800/ 5398 batches | lr 8.89 | ms/batch 345.53 | loss  4.53 | ppl    92.88
| epoch   7 |  1000/ 5398 batches | lr 8.89 | ms/batch 345.91 | loss  4.53 | ppl    93.02
| epoch   7 |  1200/ 5398 batches | lr 8.89 | ms/batch 346.41 | loss  4.53 | ppl    92.58
| epoch   7 |  1400/ 5398 batches | lr 8.89 | ms/batch 346.70 | loss  4.50 | ppl    89.83
| epoch   7 |  1600/ 5398 batches | lr 8.89 | ms/batch 346.55 | loss  4.46 | ppl    86.62
| epoch   7 |  1800/ 5398 batches | lr 8.89 | ms/batch 347.04 | loss  4.65 | ppl   104.37
| epoch   7 |  2000/ 5398 batches | lr 8.89 | ms/batch 346.84 | loss  4.58 | ppl    97.23
| epoch   7 |  2200/ 5398 batches | lr 8.89 | ms/batch 347.21 | loss  4.63 | ppl   102.34
| epoch   7 |  2400/ 5398 batches | lr 8.89 | ms/batch 347.00 | loss  4.54 | ppl    93.30
| epoch   7 |  2600/ 5398 batches | lr 8.89 | ms/batch 347.21 | loss  4.46 | ppl    86.19
| epoch   7 |  2800/ 5398 batches | lr 8.89 | ms/batch 346.93 | loss  4.52 | ppl    91.39
| epoch   7 |  3000/ 5398 batches | lr 8.89 | ms/batch 347.17 | loss  4.46 | ppl    86.50
| epoch   7 |  3200/ 5398 batches | lr 8.89 | ms/batch 347.07 | loss  4.39 | ppl    80.83
| epoch   7 |  3400/ 5398 batches | lr 8.89 | ms/batch 347.24 | loss  4.42 | ppl    83.31
| epoch   7 |  3600/ 5398 batches | lr 8.89 | ms/batch 347.06 | loss  4.36 | ppl    77.99
| epoch   7 |  3800/ 5398 batches | lr 8.89 | ms/batch 347.12 | loss  4.36 | ppl    78.20
| epoch   7 |  4000/ 5398 batches | lr 8.89 | ms/batch 347.16 | loss  4.39 | ppl    80.82
| epoch   7 |  4200/ 5398 batches | lr 8.89 | ms/batch 347.26 | loss  4.42 | ppl    83.02
| epoch   7 |  4400/ 5398 batches | lr 8.89 | ms/batch 347.57 | loss  4.48 | ppl    88.56
| epoch   7 |  4600/ 5398 batches | lr 8.89 | ms/batch 347.22 | loss  4.43 | ppl    84.03
| epoch   7 |  4800/ 5398 batches | lr 8.89 | ms/batch 347.27 | loss  4.51 | ppl    91.05
| epoch   7 |  5000/ 5398 batches | lr 8.89 | ms/batch 347.22 | loss  4.49 | ppl    89.06
| epoch   7 |  5200/ 5398 batches | lr 8.89 | ms/batch 346.99 | loss  4.32 | ppl    75.02
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 1960.76s | valid loss 6.1446 | valid ppl   466.21
SAVING: models/2017-05-01T09-55-07/model-LSTM-emsize-2048-nhid_512-nlayers_2-batch_size_20-epoch_7-loss_6.14-ppl_466.21.pt
| epoch   8 |   200/ 5398 batches | lr 5.93 | ms/batch 345.88 | loss  4.51 | ppl    91.10
| epoch   8 |   400/ 5398 batches | lr 5.93 | ms/batch 344.24 | loss  4.42 | ppl    83.08
| epoch   8 |   600/ 5398 batches | lr 5.93 | ms/batch 344.93 | loss  4.53 | ppl    92.52
| epoch   8 |   800/ 5398 batches | lr 5.93 | ms/batch 345.66 | loss  4.37 | ppl    78.75
| epoch   8 |  1000/ 5398 batches | lr 5.93 | ms/batch 346.01 | loss  4.37 | ppl    79.33
| epoch   8 |  1200/ 5398 batches | lr 5.93 | ms/batch 346.47 | loss  4.36 | ppl    78.34
| epoch   8 |  1400/ 5398 batches | lr 5.93 | ms/batch 346.47 | loss  4.32 | ppl    75.47
| epoch   8 |  1600/ 5398 batches | lr 5.93 | ms/batch 346.91 | loss  4.30 | ppl    73.76
| epoch   8 |  1800/ 5398 batches | lr 5.93 | ms/batch 346.95 | loss  4.48 | ppl    88.06
| epoch   8 |  2000/ 5398 batches | lr 5.93 | ms/batch 347.06 | loss  4.40 | ppl    81.62
| epoch   8 |  2200/ 5398 batches | lr 5.93 | ms/batch 347.23 | loss  4.46 | ppl    86.07
| epoch   8 |  2400/ 5398 batches | lr 5.93 | ms/batch 347.09 | loss  4.37 | ppl    78.80
| epoch   8 |  2600/ 5398 batches | lr 5.93 | ms/batch 347.29 | loss  4.30 | ppl    73.36
| epoch   8 |  2800/ 5398 batches | lr 5.93 | ms/batch 347.22 | loss  4.34 | ppl    77.01
| epoch   8 |  3000/ 5398 batches | lr 5.93 | ms/batch 347.42 | loss  4.29 | ppl    73.15
| epoch   8 |  3200/ 5398 batches | lr 5.93 | ms/batch 347.33 | loss  4.21 | ppl    67.53
| epoch   8 |  3400/ 5398 batches | lr 5.93 | ms/batch 347.35 | loss  4.26 | ppl    70.48
| epoch   8 |  3600/ 5398 batches | lr 5.93 | ms/batch 347.63 | loss  4.19 | ppl    65.90
| epoch   8 |  3800/ 5398 batches | lr 5.93 | ms/batch 347.56 | loss  4.18 | ppl    65.37
| epoch   8 |  4000/ 5398 batches | lr 5.93 | ms/batch 347.59 | loss  4.23 | ppl    68.50
| epoch   8 |  4200/ 5398 batches | lr 5.93 | ms/batch 347.38 | loss  4.25 | ppl    69.84
| epoch   8 |  4400/ 5398 batches | lr 5.93 | ms/batch 347.74 | loss  4.31 | ppl    74.51
| epoch   8 |  4600/ 5398 batches | lr 5.93 | ms/batch 347.52 | loss  4.26 | ppl    70.66
| epoch   8 |  4800/ 5398 batches | lr 5.93 | ms/batch 347.67 | loss  4.34 | ppl    76.53
| epoch   8 |  5000/ 5398 batches | lr 5.93 | ms/batch 347.47 | loss  4.32 | ppl    75.13
| epoch   8 |  5200/ 5398 batches | lr 5.93 | ms/batch 347.60 | loss  4.15 | ppl    63.27
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 1961.84s | valid loss 6.1759 | valid ppl   481.01
SAVING: models/2017-05-01T09-55-07/model-LSTM-emsize-2048-nhid_512-nlayers_2-batch_size_20-epoch_8-loss_6.18-ppl_481.01.pt
| epoch   9 |   200/ 5398 batches | lr 3.95 | ms/batch 346.18 | loss  4.39 | ppl    80.41
| epoch   9 |   400/ 5398 batches | lr 3.95 | ms/batch 344.38 | loss  4.31 | ppl    74.43
| epoch   9 |   600/ 5398 batches | lr 3.95 | ms/batch 344.88 | loss  4.41 | ppl    82.35
| epoch   9 |   800/ 5398 batches | lr 3.95 | ms/batch 345.81 | loss  4.24 | ppl    69.67
| epoch   9 |  1000/ 5398 batches | lr 3.95 | ms/batch 345.79 | loss  4.26 | ppl    70.58
| epoch   9 |  1200/ 5398 batches | lr 3.95 | ms/batch 346.27 | loss  4.24 | ppl    69.32
| epoch   9 |  1400/ 5398 batches | lr 3.95 | ms/batch 346.47 | loss  4.21 | ppl    67.45
| epoch   9 |  1600/ 5398 batches | lr 3.95 | ms/batch 346.88 | loss  4.19 | ppl    66.13
| epoch   9 |  1800/ 5398 batches | lr 3.95 | ms/batch 347.11 | loss  4.36 | ppl    78.14
| epoch   9 |  2000/ 5398 batches | lr 3.95 | ms/batch 347.32 | loss  4.28 | ppl    72.22
| epoch   9 |  2200/ 5398 batches | lr 3.95 | ms/batch 347.25 | loss  4.34 | ppl    76.72
| epoch   9 |  2400/ 5398 batches | lr 3.95 | ms/batch 347.24 | loss  4.25 | ppl    70.07
| epoch   9 |  2600/ 5398 batches | lr 3.95 | ms/batch 347.50 | loss  4.20 | ppl    66.36
| epoch   9 |  2800/ 5398 batches | lr 3.95 | ms/batch 347.48 | loss  4.22 | ppl    68.08
| epoch   9 |  3000/ 5398 batches | lr 3.95 | ms/batch 347.50 | loss  4.17 | ppl    64.77
| epoch   9 |  3200/ 5398 batches | lr 3.95 | ms/batch 347.57 | loss  4.09 | ppl    60.03
| epoch   9 |  3400/ 5398 batches | lr 3.95 | ms/batch 347.54 | loss  4.13 | ppl    62.43
| epoch   9 |  3600/ 5398 batches | lr 3.95 | ms/batch 347.66 | loss  4.07 | ppl    58.38
| epoch   9 |  3800/ 5398 batches | lr 3.95 | ms/batch 347.26 | loss  4.06 | ppl    57.93
| epoch   9 |  4000/ 5398 batches | lr 3.95 | ms/batch 347.36 | loss  4.12 | ppl    61.26
| epoch   9 |  4200/ 5398 batches | lr 3.95 | ms/batch 347.50 | loss  4.12 | ppl    61.66
| epoch   9 |  4400/ 5398 batches | lr 3.95 | ms/batch 347.65 | loss  4.19 | ppl    65.89
| epoch   9 |  4600/ 5398 batches | lr 3.95 | ms/batch 347.45 | loss  4.14 | ppl    62.62
| epoch   9 |  4800/ 5398 batches | lr 3.95 | ms/batch 347.51 | loss  4.21 | ppl    67.54
| epoch   9 |  5000/ 5398 batches | lr 3.95 | ms/batch 347.61 | loss  4.20 | ppl    66.77
| epoch   9 |  5200/ 5398 batches | lr 3.95 | ms/batch 347.41 | loss  4.03 | ppl    56.01
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 1962.02s | valid loss 6.1864 | valid ppl   486.07
SAVING: models/2017-05-01T09-55-07/model-LSTM-emsize-2048-nhid_512-nlayers_2-batch_size_20-epoch_9-loss_6.19-ppl_486.07.pt
| epoch  10 |   200/ 5398 batches | lr 2.63 | ms/batch 346.12 | loss  4.30 | ppl    73.96
| epoch  10 |   400/ 5398 batches | lr 2.63 | ms/batch 344.23 | loss  4.23 | ppl    68.95
| epoch  10 |   600/ 5398 batches | lr 2.63 | ms/batch 345.30 | loss  4.33 | ppl    75.98
| epoch  10 |   800/ 5398 batches | lr 2.63 | ms/batch 345.98 | loss  4.17 | ppl    64.54
| epoch  10 |  1000/ 5398 batches | lr 2.63 | ms/batch 346.60 | loss  4.18 | ppl    65.30
| epoch  10 |  1200/ 5398 batches | lr 2.63 | ms/batch 346.90 | loss  4.16 | ppl    64.27
| epoch  10 |  1400/ 5398 batches | lr 2.63 | ms/batch 347.13 | loss  4.13 | ppl    61.96
| epoch  10 |  1600/ 5398 batches | lr 2.63 | ms/batch 347.16 | loss  4.12 | ppl    61.46
| epoch  10 |  1800/ 5398 batches | lr 2.63 | ms/batch 347.43 | loss  4.28 | ppl    72.24
| epoch  10 |  2000/ 5398 batches | lr 2.63 | ms/batch 347.41 | loss  4.20 | ppl    66.81
| epoch  10 |  2200/ 5398 batches | lr 2.63 | ms/batch 347.44 | loss  4.26 | ppl    70.78
| epoch  10 |  2400/ 5398 batches | lr 2.63 | ms/batch 347.75 | loss  4.17 | ppl    64.73
| epoch  10 |  2600/ 5398 batches | lr 2.63 | ms/batch 347.74 | loss  4.11 | ppl    61.03
| epoch  10 |  2800/ 5398 batches | lr 2.63 | ms/batch 347.56 | loss  4.14 | ppl    62.86
| epoch  10 |  3000/ 5398 batches | lr 2.63 | ms/batch 347.66 | loss  4.09 | ppl    59.70
| epoch  10 |  3200/ 5398 batches | lr 2.63 | ms/batch 347.74 | loss  4.01 | ppl    55.19
| epoch  10 |  3400/ 5398 batches | lr 2.63 | ms/batch 347.57 | loss  4.05 | ppl    57.61
| epoch  10 |  3600/ 5398 batches | lr 2.63 | ms/batch 347.49 | loss  3.99 | ppl    53.90
| epoch  10 |  3800/ 5398 batches | lr 2.63 | ms/batch 347.35 | loss  3.98 | ppl    53.41
| epoch  10 |  4000/ 5398 batches | lr 2.63 | ms/batch 347.36 | loss  4.04 | ppl    56.83
| epoch  10 |  4200/ 5398 batches | lr 2.63 | ms/batch 347.39 | loss  4.04 | ppl    56.95
| epoch  10 |  4400/ 5398 batches | lr 2.63 | ms/batch 347.62 | loss  4.11 | ppl    61.00
| epoch  10 |  4600/ 5398 batches | lr 2.63 | ms/batch 347.45 | loss  4.07 | ppl    58.36
| epoch  10 |  4800/ 5398 batches | lr 2.63 | ms/batch 347.58 | loss  4.14 | ppl    62.62
| epoch  10 |  5000/ 5398 batches | lr 2.63 | ms/batch 347.70 | loss  4.12 | ppl    61.63
| epoch  10 |  5200/ 5398 batches | lr 2.63 | ms/batch 347.45 | loss  3.95 | ppl    51.69
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 1962.98s | valid loss 6.2044 | valid ppl   494.93
SAVING: models/2017-05-01T09-55-07/model-LSTM-emsize-2048-nhid_512-nlayers_2-batch_size_20-epoch_10-loss_6.20-ppl_494.93.pt
| epoch  11 |   200/ 5398 batches | lr 1.76 | ms/batch 346.20 | loss  4.25 | ppl    69.99
| epoch  11 |   400/ 5398 batches | lr 1.76 | ms/batch 344.53 | loss  4.18 | ppl    65.47
| epoch  11 |   600/ 5398 batches | lr 1.76 | ms/batch 345.33 | loss  4.28 | ppl    72.34
| epoch  11 |   800/ 5398 batches | lr 1.76 | ms/batch 345.94 | loss  4.11 | ppl    61.18
| epoch  11 |  1000/ 5398 batches | lr 1.76 | ms/batch 346.30 | loss  4.13 | ppl    62.35
| epoch  11 |  1200/ 5398 batches | lr 1.76 | ms/batch 346.89 | loss  4.11 | ppl    60.76
| epoch  11 |  1400/ 5398 batches | lr 1.76 | ms/batch 347.01 | loss  4.07 | ppl    58.77
| epoch  11 |  1600/ 5398 batches | lr 1.76 | ms/batch 347.07 | loss  4.07 | ppl    58.29
| epoch  11 |  1800/ 5398 batches | lr 1.76 | ms/batch 347.26 | loss  4.22 | ppl    68.26
| epoch  11 |  2000/ 5398 batches | lr 1.76 | ms/batch 347.45 | loss  4.14 | ppl    62.93
| epoch  11 |  2200/ 5398 batches | lr 1.76 | ms/batch 347.61 | loss  4.21 | ppl    67.05
| epoch  11 |  2400/ 5398 batches | lr 1.76 | ms/batch 347.59 | loss  4.12 | ppl    61.58
| epoch  11 |  2600/ 5398 batches | lr 1.76 | ms/batch 347.63 | loss  4.06 | ppl    58.06
| epoch  11 |  2800/ 5398 batches | lr 1.76 | ms/batch 347.45 | loss  4.09 | ppl    59.60
| epoch  11 |  3000/ 5398 batches | lr 1.76 | ms/batch 347.64 | loss  4.04 | ppl    56.66
| epoch  11 |  3200/ 5398 batches | lr 1.76 | ms/batch 347.52 | loss  3.96 | ppl    52.22
| epoch  11 |  3400/ 5398 batches | lr 1.76 | ms/batch 347.74 | loss  4.00 | ppl    54.71
| epoch  11 |  3600/ 5398 batches | lr 1.76 | ms/batch 347.74 | loss  3.94 | ppl    51.24
| epoch  11 |  3800/ 5398 batches | lr 1.76 | ms/batch 347.48 | loss  3.92 | ppl    50.49
| epoch  11 |  4000/ 5398 batches | lr 1.76 | ms/batch 347.86 | loss  3.99 | ppl    54.30
| epoch  11 |  4200/ 5398 batches | lr 1.76 | ms/batch 347.51 | loss  3.99 | ppl    54.06
| epoch  11 |  4400/ 5398 batches | lr 1.76 | ms/batch 347.46 | loss  4.05 | ppl    57.68
| epoch  11 |  4600/ 5398 batches | lr 1.76 | ms/batch 347.58 | loss  4.00 | ppl    54.82
| epoch  11 |  4800/ 5398 batches | lr 1.76 | ms/batch 347.64 | loss  4.09 | ppl    59.46
| epoch  11 |  5000/ 5398 batches | lr 1.76 | ms/batch 347.55 | loss  4.07 | ppl    58.72
| epoch  11 |  5200/ 5398 batches | lr 1.76 | ms/batch 347.49 | loss  3.89 | ppl    49.11
-----------------------------------------------------------------------------------------
| end of epoch  11 | time: 1963.00s | valid loss 6.2125 | valid ppl   498.95
SAVING: models/2017-05-01T09-55-07/model-LSTM-emsize-2048-nhid_512-nlayers_2-batch_size_20-epoch_11-loss_6.21-ppl_498.95.pt
| epoch  12 |   200/ 5398 batches | lr 1.17 | ms/batch 346.02 | loss  4.21 | ppl    67.21
| epoch  12 |   400/ 5398 batches | lr 1.17 | ms/batch 344.35 | loss  4.14 | ppl    63.02
| epoch  12 |   600/ 5398 batches | lr 1.17 | ms/batch 345.02 | loss  4.24 | ppl    69.67
| epoch  12 |   800/ 5398 batches | lr 1.17 | ms/batch 345.64 | loss  4.08 | ppl    58.95
| epoch  12 |  1000/ 5398 batches | lr 1.17 | ms/batch 346.14 | loss  4.09 | ppl    59.96
| epoch  12 |  1200/ 5398 batches | lr 1.17 | ms/batch 346.64 | loss  4.08 | ppl    58.94
| epoch  12 |  1400/ 5398 batches | lr 1.17 | ms/batch 346.80 | loss  4.04 | ppl    56.71
| epoch  12 |  1600/ 5398 batches | lr 1.17 | ms/batch 347.26 | loss  4.03 | ppl    56.28
| epoch  12 |  1800/ 5398 batches | lr 1.17 | ms/batch 347.34 | loss  4.19 | ppl    66.20
| epoch  12 |  2000/ 5398 batches | lr 1.17 | ms/batch 347.49 | loss  4.10 | ppl    60.61
| epoch  12 |  2200/ 5398 batches | lr 1.17 | ms/batch 347.71 | loss  4.17 | ppl    64.45
| epoch  12 |  2400/ 5398 batches | lr 1.17 | ms/batch 347.95 | loss  4.09 | ppl    59.52
| epoch  12 |  2600/ 5398 batches | lr 1.17 | ms/batch 347.53 | loss  4.03 | ppl    56.16
| epoch  12 |  2800/ 5398 batches | lr 1.17 | ms/batch 347.66 | loss  4.05 | ppl    57.56
| epoch  12 |  3000/ 5398 batches | lr 1.17 | ms/batch 347.71 | loss  4.00 | ppl    54.54
| epoch  12 |  3200/ 5398 batches | lr 1.17 | ms/batch 347.66 | loss  3.92 | ppl    50.35
| epoch  12 |  3400/ 5398 batches | lr 1.17 | ms/batch 347.85 | loss  3.97 | ppl    53.05
| epoch  12 |  3600/ 5398 batches | lr 1.17 | ms/batch 347.83 | loss  3.90 | ppl    49.28
| epoch  12 |  3800/ 5398 batches | lr 1.17 | ms/batch 347.88 | loss  3.89 | ppl    48.76
| epoch  12 |  4000/ 5398 batches | lr 1.17 | ms/batch 347.74 | loss  3.95 | ppl    52.06
| epoch  12 |  4200/ 5398 batches | lr 1.17 | ms/batch 347.72 | loss  3.96 | ppl    52.42
| epoch  12 |  4400/ 5398 batches | lr 1.17 | ms/batch 347.75 | loss  4.02 | ppl    55.75
| epoch  12 |  4600/ 5398 batches | lr 1.17 | ms/batch 347.83 | loss  3.97 | ppl    52.94
| epoch  12 |  4800/ 5398 batches | lr 1.17 | ms/batch 347.64 | loss  4.05 | ppl    57.52
| epoch  12 |  5000/ 5398 batches | lr 1.17 | ms/batch 347.80 | loss  4.04 | ppl    56.70
| epoch  12 |  5200/ 5398 batches | lr 1.17 | ms/batch 347.74 | loss  3.86 | ppl    47.47
-----------------------------------------------------------------------------------------
| end of epoch  12 | time: 1963.26s | valid loss 6.2167 | valid ppl   501.06
SAVING: models/2017-05-01T09-55-07/model-LSTM-emsize-2048-nhid_512-nlayers_2-batch_size_20-epoch_12-loss_6.22-ppl_501.06.pt
| epoch  13 |   200/ 5398 batches | lr 0.78 | ms/batch 345.96 | loss  4.18 | ppl    65.53
| epoch  13 |   400/ 5398 batches | lr 0.78 | ms/batch 344.10 | loss  4.12 | ppl    61.87
| epoch  13 |   600/ 5398 batches | lr 0.78 | ms/batch 344.92 | loss  4.22 | ppl    68.29
| epoch  13 |   800/ 5398 batches | lr 0.78 | ms/batch 345.62 | loss  4.05 | ppl    57.59
| epoch  13 |  1000/ 5398 batches | lr 0.78 | ms/batch 345.87 | loss  4.07 | ppl    58.61
| epoch  13 |  1200/ 5398 batches | lr 0.78 | ms/batch 346.92 | loss  4.05 | ppl    57.30
| epoch  13 |  1400/ 5398 batches | lr 0.78 | ms/batch 347.21 | loss  4.01 | ppl    55.41
| epoch  13 |  1600/ 5398 batches | lr 0.78 | ms/batch 347.21 | loss  4.01 | ppl    55.09
| epoch  13 |  1800/ 5398 batches | lr 0.78 | ms/batch 347.46 | loss  4.17 | ppl    64.84
| epoch  13 |  2000/ 5398 batches | lr 0.78 | ms/batch 347.52 | loss  4.08 | ppl    59.17
| epoch  13 |  2200/ 5398 batches | lr 0.78 | ms/batch 347.67 | loss  4.15 | ppl    63.15
| epoch  13 |  2400/ 5398 batches | lr 0.78 | ms/batch 347.85 | loss  4.06 | ppl    57.90
| epoch  13 |  2600/ 5398 batches | lr 0.78 | ms/batch 347.76 | loss  4.01 | ppl    55.01
| epoch  13 |  2800/ 5398 batches | lr 0.78 | ms/batch 347.86 | loss  4.03 | ppl    56.05
| epoch  13 |  3000/ 5398 batches | lr 0.78 | ms/batch 347.83 | loss  3.98 | ppl    53.45
| epoch  13 |  3200/ 5398 batches | lr 0.78 | ms/batch 347.89 | loss  3.89 | ppl    49.06
| epoch  13 |  3400/ 5398 batches | lr 0.78 | ms/batch 348.04 | loss  3.95 | ppl    51.82
| epoch  13 |  3600/ 5398 batches | lr 0.78 | ms/batch 348.26 | loss  3.88 | ppl    48.21
| epoch  13 |  3800/ 5398 batches | lr 0.78 | ms/batch 348.28 | loss  3.86 | ppl    47.40
| epoch  13 |  4000/ 5398 batches | lr 0.78 | ms/batch 348.22 | loss  3.93 | ppl    50.79
| epoch  13 |  4200/ 5398 batches | lr 0.78 | ms/batch 347.94 | loss  3.94 | ppl    51.43
| epoch  13 |  4400/ 5398 batches | lr 0.78 | ms/batch 347.95 | loss  4.00 | ppl    54.33
| epoch  13 |  4600/ 5398 batches | lr 0.78 | ms/batch 347.88 | loss  3.96 | ppl    52.24
| epoch  13 |  4800/ 5398 batches | lr 0.78 | ms/batch 348.00 | loss  4.03 | ppl    55.98
| epoch  13 |  5000/ 5398 batches | lr 0.78 | ms/batch 348.12 | loss  4.02 | ppl    55.56
| epoch  13 |  5200/ 5398 batches | lr 0.78 | ms/batch 347.97 | loss  3.84 | ppl    46.32
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 1964.06s | valid loss 6.2232 | valid ppl   504.31
SAVING: models/2017-05-01T09-55-07/model-LSTM-emsize-2048-nhid_512-nlayers_2-batch_size_20-epoch_13-loss_6.22-ppl_504.31.pt
| epoch  14 |   200/ 5398 batches | lr 0.52 | ms/batch 345.88 | loss  4.17 | ppl    64.73
| epoch  14 |   400/ 5398 batches | lr 0.52 | ms/batch 345.01 | loss  4.11 | ppl    61.02
| epoch  14 |   600/ 5398 batches | lr 0.52 | ms/batch 346.37 | loss  4.21 | ppl    67.03
| epoch  14 |   800/ 5398 batches | lr 0.52 | ms/batch 356.06 | loss  4.04 | ppl    56.71
| epoch  14 |  1000/ 5398 batches | lr 0.52 | ms/batch 348.19 | loss  4.06 | ppl    57.87
| epoch  14 |  1200/ 5398 batches | lr 0.52 | ms/batch 347.93 | loss  4.04 | ppl    56.64
| epoch  14 |  1400/ 5398 batches | lr 0.52 | ms/batch 348.15 | loss  4.00 | ppl    54.48
| epoch  14 |  1600/ 5398 batches | lr 0.52 | ms/batch 348.91 | loss  4.00 | ppl    54.52
| epoch  14 |  1800/ 5398 batches | lr 0.52 | ms/batch 348.30 | loss  4.16 | ppl    64.01
| epoch  14 |  2000/ 5398 batches | lr 0.52 | ms/batch 348.39 | loss  4.07 | ppl    58.31
| epoch  14 |  2200/ 5398 batches | lr 0.52 | ms/batch 348.73 | loss  4.13 | ppl    62.27
| epoch  14 |  2400/ 5398 batches | lr 0.52 | ms/batch 348.74 | loss  4.05 | ppl    57.32
| epoch  14 |  2600/ 5398 batches | lr 0.52 | ms/batch 348.87 | loss  4.00 | ppl    54.47
| epoch  14 |  2800/ 5398 batches | lr 0.52 | ms/batch 348.96 | loss  4.01 | ppl    55.37
| epoch  14 |  3000/ 5398 batches | lr 0.52 | ms/batch 348.78 | loss  3.96 | ppl    52.65
| epoch  14 |  3200/ 5398 batches | lr 0.52 | ms/batch 348.78 | loss  3.88 | ppl    48.52
| epoch  14 |  3400/ 5398 batches | lr 0.52 | ms/batch 348.65 | loss  3.93 | ppl    51.06
| epoch  14 |  3600/ 5398 batches | lr 0.52 | ms/batch 348.58 | loss  3.86 | ppl    47.66
| epoch  14 |  3800/ 5398 batches | lr 0.52 | ms/batch 348.60 | loss  3.84 | ppl    46.74
| epoch  14 |  4000/ 5398 batches | lr 0.52 | ms/batch 348.80 | loss  3.92 | ppl    50.29
| epoch  14 |  4200/ 5398 batches | lr 0.52 | ms/batch 348.75 | loss  3.92 | ppl    50.51
| epoch  14 |  4400/ 5398 batches | lr 0.52 | ms/batch 348.63 | loss  3.99 | ppl    53.99
| epoch  14 |  4600/ 5398 batches | lr 0.52 | ms/batch 348.52 | loss  3.94 | ppl    51.26
| epoch  14 |  4800/ 5398 batches | lr 0.52 | ms/batch 348.69 | loss  4.01 | ppl    55.38
| epoch  14 |  5000/ 5398 batches | lr 0.52 | ms/batch 348.50 | loss  4.01 | ppl    55.02
| epoch  14 |  5200/ 5398 batches | lr 0.52 | ms/batch 348.64 | loss  3.82 | ppl    45.75
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 1970.96s | valid loss 6.2271 | valid ppl   506.27
SAVING: models/2017-05-01T09-55-07/model-LSTM-emsize-2048-nhid_512-nlayers_2-batch_size_20-epoch_14-loss_6.23-ppl_506.27.pt
| epoch  15 |   200/ 5398 batches | lr 0.35 | ms/batch 346.79 | loss  4.16 | ppl    63.96
| epoch  15 |   400/ 5398 batches | lr 0.35 | ms/batch 345.40 | loss  4.10 | ppl    60.30
| epoch  15 |   600/ 5398 batches | lr 0.35 | ms/batch 346.14 | loss  4.19 | ppl    66.24
| epoch  15 |   800/ 5398 batches | lr 0.35 | ms/batch 346.63 | loss  4.03 | ppl    56.12
| epoch  15 |  1000/ 5398 batches | lr 0.35 | ms/batch 347.33 | loss  4.05 | ppl    57.12
| epoch  15 |  1200/ 5398 batches | lr 0.35 | ms/batch 348.16 | loss  4.02 | ppl    55.91
| epoch  15 |  1400/ 5398 batches | lr 0.35 | ms/batch 348.06 | loss  3.99 | ppl    53.93
| epoch  15 |  1600/ 5398 batches | lr 0.35 | ms/batch 348.51 | loss  3.99 | ppl    53.84
| epoch  15 |  1800/ 5398 batches | lr 0.35 | ms/batch 349.67 | loss  4.15 | ppl    63.30
| epoch  15 |  2000/ 5398 batches | lr 0.35 | ms/batch 348.48 | loss  4.05 | ppl    57.39
| epoch  15 |  2200/ 5398 batches | lr 0.35 | ms/batch 348.33 | loss  4.12 | ppl    61.38
