jhave@jhave-Ubuntu:~/Documents/Github/pytorch-poetry-generation/word_language_model$ python main_pf.py --cuda --model=LSTM --emsize=500 --nhid=500 --nlayers=5
| epoch  13 |  4800/ 7591 batches | lr 0.08 | ms/batch 114.06 | loss  4.40 | ppl    81.52
| epoch  13 |  5000/ 7591 batches | lr 0.08 | ms/batch 115.06 | loss  4.32 | ppl    75.50
| epoch  13 |  5200/ 7591 batches | lr 0.08 | ms/batch 115.75 | loss  4.34 | ppl    76.33
| epoch  13 |  5400/ 7591 batches | lr 0.08 | ms/batch 115.82 | loss  4.33 | ppl    76.18
| epoch  13 |  5600/ 7591 batches | lr 0.08 | ms/batch 114.45 | loss  4.38 | ppl    79.73
| epoch  13 |  5800/ 7591 batches | lr 0.08 | ms/batch 117.54 | loss  4.34 | ppl    76.90
| epoch  13 |  6000/ 7591 batches | lr 0.08 | ms/batch 115.89 | loss  4.26 | ppl    70.64
| epoch  13 |  6200/ 7591 batches | lr 0.08 | ms/batch 114.61 | loss  4.37 | ppl    79.01
| epoch  13 |  6400/ 7591 batches | lr 0.08 | ms/batch 115.01 | loss  4.24 | ppl    69.32
| epoch  13 |  6600/ 7591 batches | lr 0.08 | ms/batch 115.71 | loss  4.26 | ppl    70.58
| epoch  13 |  6800/ 7591 batches | lr 0.08 | ms/batch 115.65 | loss  4.31 | ppl    74.53
| epoch  13 |  7000/ 7591 batches | lr 0.08 | ms/batch 116.37 | loss  4.33 | ppl    76.19
| epoch  13 |  7200/ 7591 batches | lr 0.08 | ms/batch 117.44 | loss  4.29 | ppl    72.71
| epoch  13 |  7400/ 7591 batches | lr 0.08 | ms/batch 115.54 | loss  4.32 | ppl    75.32
-----------------------------------------------------------------------------------------
| end of epoch  13 | time: 904.99s | valid loss  5.91 | valid ppl   367.29
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_13-loss_5.91-ppl_367.29.pt
| epoch  14 |   200/ 7591 batches | lr 0.02 | ms/batch 115.34 | loss  4.87 | ppl   129.78
| epoch  14 |   400/ 7591 batches | lr 0.02 | ms/batch 116.05 | loss  4.84 | ppl   125.92
| epoch  14 |   600/ 7591 batches | lr 0.02 | ms/batch 115.04 | loss  4.86 | ppl   128.56
| epoch  14 |   800/ 7591 batches | lr 0.02 | ms/batch 115.65 | loss  4.78 | ppl   119.65
| epoch  14 |  1000/ 7591 batches | lr 0.02 | ms/batch 116.43 | loss  4.84 | ppl   126.37
| epoch  14 |  1200/ 7591 batches | lr 0.02 | ms/batch 116.59 | loss  4.85 | ppl   128.17
| epoch  14 |  1400/ 7591 batches | lr 0.02 | ms/batch 114.95 | loss  4.87 | ppl   130.48
| epoch  14 |  1600/ 7591 batches | lr 0.02 | ms/batch 115.44 | loss  4.87 | ppl   130.16
| epoch  14 |  1800/ 7591 batches | lr 0.02 | ms/batch 113.68 | loss  4.91 | ppl   136.18
| epoch  14 |  2000/ 7591 batches | lr 0.02 | ms/batch 113.78 | loss  4.79 | ppl   120.26
| epoch  14 |  2200/ 7591 batches | lr 0.02 | ms/batch 113.88 | loss  4.70 | ppl   110.16
| epoch  14 |  2400/ 7591 batches | lr 0.02 | ms/batch 113.61 | loss  4.76 | ppl   116.81
| epoch  14 |  2600/ 7591 batches | lr 0.02 | ms/batch 113.75 | loss  4.79 | ppl   120.50
| epoch  14 |  2800/ 7591 batches | lr 0.02 | ms/batch 113.65 | loss  4.68 | ppl   107.51
| epoch  14 |  3000/ 7591 batches | lr 0.02 | ms/batch 113.72 | loss  4.72 | ppl   112.33
| epoch  14 |  3200/ 7591 batches | lr 0.02 | ms/batch 113.60 | loss  4.75 | ppl   115.81
| epoch  14 |  3400/ 7591 batches | lr 0.02 | ms/batch 113.84 | loss  4.63 | ppl   102.59
| epoch  14 |  3600/ 7591 batches | lr 0.02 | ms/batch 113.65 | loss  4.71 | ppl   110.55
| epoch  14 |  3800/ 7591 batches | lr 0.02 | ms/batch 113.85 | loss  4.57 | ppl    96.34
| epoch  14 |  4000/ 7591 batches | lr 0.02 | ms/batch 113.76 | loss  4.58 | ppl    97.53
| epoch  14 |  4200/ 7591 batches | lr 0.02 | ms/batch 113.51 | loss  4.57 | ppl    96.69
| epoch  14 |  4400/ 7591 batches | lr 0.02 | ms/batch 113.98 | loss  4.59 | ppl    98.77
| epoch  14 |  4600/ 7591 batches | lr 0.02 | ms/batch 113.66 | loss  4.31 | ppl    74.62
| epoch  14 |  4800/ 7591 batches | lr 0.02 | ms/batch 113.74 | loss  4.44 | ppl    84.94
| epoch  14 |  5000/ 7591 batches | lr 0.02 | ms/batch 113.69 | loss  4.37 | ppl    78.74
| epoch  14 |  5200/ 7591 batches | lr 0.02 | ms/batch 113.75 | loss  4.36 | ppl    78.26
| epoch  14 |  5400/ 7591 batches | lr 0.02 | ms/batch 113.56 | loss  4.35 | ppl    77.15
| epoch  14 |  5600/ 7591 batches | lr 0.02 | ms/batch 113.85 | loss  4.38 | ppl    79.47
| epoch  14 |  5800/ 7591 batches | lr 0.02 | ms/batch 113.67 | loss  4.34 | ppl    76.37
| epoch  14 |  6000/ 7591 batches | lr 0.02 | ms/batch 113.75 | loss  4.25 | ppl    69.81
| epoch  14 |  6200/ 7591 batches | lr 0.02 | ms/batch 113.69 | loss  4.36 | ppl    78.37
| epoch  14 |  6400/ 7591 batches | lr 0.02 | ms/batch 113.69 | loss  4.23 | ppl    68.97
| epoch  14 |  6600/ 7591 batches | lr 0.02 | ms/batch 113.73 | loss  4.25 | ppl    70.10
| epoch  14 |  6800/ 7591 batches | lr 0.02 | ms/batch 113.75 | loss  4.30 | ppl    73.72
| epoch  14 |  7000/ 7591 batches | lr 0.02 | ms/batch 115.64 | loss  4.31 | ppl    74.71
| epoch  14 |  7200/ 7591 batches | lr 0.02 | ms/batch 114.64 | loss  4.27 | ppl    71.47
| epoch  14 |  7400/ 7591 batches | lr 0.02 | ms/batch 114.09 | loss  4.34 | ppl    76.80
-----------------------------------------------------------------------------------------
| end of epoch  14 | time: 893.47s | valid loss  5.88 | valid ppl   357.96
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_14-loss_5.88-ppl_357.96.pt
| epoch  15 |   200/ 7591 batches | lr 0.02 | ms/batch 112.96 | loss  4.90 | ppl   134.49
| epoch  15 |   400/ 7591 batches | lr 0.02 | ms/batch 113.97 | loss  4.88 | ppl   131.14
| epoch  15 |   600/ 7591 batches | lr 0.02 | ms/batch 114.36 | loss  4.92 | ppl   137.65
| epoch  15 |   800/ 7591 batches | lr 0.02 | ms/batch 114.97 | loss  4.85 | ppl   128.30
| epoch  15 |  1000/ 7591 batches | lr 0.02 | ms/batch 115.50 | loss  4.87 | ppl   130.19
| epoch  15 |  1200/ 7591 batches | lr 0.02 | ms/batch 116.15 | loss  4.85 | ppl   127.30
| epoch  15 |  1400/ 7591 batches | lr 0.02 | ms/batch 115.29 | loss  4.85 | ppl   128.15
| epoch  15 |  1600/ 7591 batches | lr 0.02 | ms/batch 115.14 | loss  4.83 | ppl   125.65
| epoch  15 |  1800/ 7591 batches | lr 0.02 | ms/batch 115.24 | loss  4.86 | ppl   129.56
| epoch  15 |  2000/ 7591 batches | lr 0.02 | ms/batch 114.19 | loss  4.74 | ppl   114.58
| epoch  15 |  2200/ 7591 batches | lr 0.02 | ms/batch 114.54 | loss  4.66 | ppl   105.90
| epoch  15 |  2400/ 7591 batches | lr 0.02 | ms/batch 115.50 | loss  4.72 | ppl   112.36
| epoch  15 |  2600/ 7591 batches | lr 0.02 | ms/batch 115.30 | loss  4.76 | ppl   116.42
| epoch  15 |  2800/ 7591 batches | lr 0.02 | ms/batch 117.67 | loss  4.66 | ppl   105.66
| epoch  15 |  3000/ 7591 batches | lr 0.02 | ms/batch 116.32 | loss  4.71 | ppl   111.03
| epoch  15 |  3200/ 7591 batches | lr 0.02 | ms/batch 117.51 | loss  4.74 | ppl   114.90
| epoch  15 |  3400/ 7591 batches | lr 0.02 | ms/batch 118.01 | loss  4.63 | ppl   102.13
| epoch  15 |  3600/ 7591 batches | lr 0.02 | ms/batch 118.22 | loss  4.70 | ppl   110.36
| epoch  15 |  3800/ 7591 batches | lr 0.02 | ms/batch 121.08 | loss  4.57 | ppl    96.33
| epoch  15 |  4000/ 7591 batches | lr 0.02 | ms/batch 115.77 | loss  4.58 | ppl    97.66
| epoch  15 |  4200/ 7591 batches | lr 0.02 | ms/batch 114.54 | loss  4.57 | ppl    96.98
| epoch  15 |  4400/ 7591 batches | lr 0.02 | ms/batch 114.31 | loss  4.59 | ppl    98.91
| epoch  15 |  4600/ 7591 batches | lr 0.02 | ms/batch 116.44 | loss  4.31 | ppl    74.68
| epoch  15 |  4800/ 7591 batches | lr 0.02 | ms/batch 115.81 | loss  4.44 | ppl    84.73
| epoch  15 |  5000/ 7591 batches | lr 0.02 | ms/batch 116.35 | loss  4.36 | ppl    78.25
| epoch  15 |  5200/ 7591 batches | lr 0.02 | ms/batch 114.43 | loss  4.35 | ppl    77.54
| epoch  15 |  5400/ 7591 batches | lr 0.02 | ms/batch 116.55 | loss  4.34 | ppl    76.52
| epoch  15 |  5600/ 7591 batches | lr 0.02 | ms/batch 115.06 | loss  4.37 | ppl    79.04
| epoch  15 |  5800/ 7591 batches | lr 0.02 | ms/batch 115.75 | loss  4.33 | ppl    75.94
| epoch  15 |  6000/ 7591 batches | lr 0.02 | ms/batch 115.34 | loss  4.24 | ppl    69.51
| epoch  15 |  6200/ 7591 batches | lr 0.02 | ms/batch 114.83 | loss  4.36 | ppl    78.08
| epoch  15 |  6400/ 7591 batches | lr 0.02 | ms/batch 114.68 | loss  4.23 | ppl    68.83
| epoch  15 |  6600/ 7591 batches | lr 0.02 | ms/batch 116.52 | loss  4.25 | ppl    70.10
| epoch  15 |  6800/ 7591 batches | lr 0.02 | ms/batch 115.44 | loss  4.30 | ppl    73.84
| epoch  15 |  7000/ 7591 batches | lr 0.02 | ms/batch 114.95 | loss  4.31 | ppl    74.78
| epoch  15 |  7200/ 7591 batches | lr 0.02 | ms/batch 114.16 | loss  4.27 | ppl    71.32
| epoch  15 |  7400/ 7591 batches | lr 0.02 | ms/batch 114.47 | loss  4.33 | ppl    76.30
-----------------------------------------------------------------------------------------
| end of epoch  15 | time: 904.05s | valid loss  5.88 | valid ppl   357.59
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_15-loss_5.88-ppl_357.59.pt
| epoch  16 |   200/ 7591 batches | lr 0.02 | ms/batch 115.53 | loss  4.90 | ppl   133.87
| epoch  16 |   400/ 7591 batches | lr 0.02 | ms/batch 115.48 | loss  4.87 | ppl   129.98
| epoch  16 |   600/ 7591 batches | lr 0.02 | ms/batch 114.31 | loss  4.91 | ppl   135.42
| epoch  16 |   800/ 7591 batches | lr 0.02 | ms/batch 114.17 | loss  4.83 | ppl   125.75
| epoch  16 |  1000/ 7591 batches | lr 0.02 | ms/batch 114.07 | loss  4.84 | ppl   127.03
| epoch  16 |  1200/ 7591 batches | lr 0.02 | ms/batch 116.89 | loss  4.84 | ppl   126.20
| epoch  16 |  1400/ 7591 batches | lr 0.02 | ms/batch 114.21 | loss  4.85 | ppl   127.23
| epoch  16 |  1600/ 7591 batches | lr 0.02 | ms/batch 115.44 | loss  4.83 | ppl   124.61
| epoch  16 |  1800/ 7591 batches | lr 0.02 | ms/batch 116.83 | loss  4.86 | ppl   128.51
| epoch  16 |  2000/ 7591 batches | lr 0.02 | ms/batch 115.19 | loss  4.73 | ppl   113.76
| epoch  16 |  2200/ 7591 batches | lr 0.02 | ms/batch 114.54 | loss  4.66 | ppl   105.37
| epoch  16 |  2400/ 7591 batches | lr 0.02 | ms/batch 114.65 | loss  4.72 | ppl   111.86
| epoch  16 |  2600/ 7591 batches | lr 0.02 | ms/batch 115.65 | loss  4.75 | ppl   115.93
| epoch  16 |  2800/ 7591 batches | lr 0.02 | ms/batch 116.06 | loss  4.66 | ppl   105.30
| epoch  16 |  3000/ 7591 batches | lr 0.02 | ms/batch 116.55 | loss  4.71 | ppl   110.76
| epoch  16 |  3200/ 7591 batches | lr 0.02 | ms/batch 117.06 | loss  4.74 | ppl   114.60
| epoch  16 |  3400/ 7591 batches | lr 0.02 | ms/batch 115.32 | loss  4.62 | ppl   101.95
| epoch  16 |  3600/ 7591 batches | lr 0.02 | ms/batch 115.63 | loss  4.70 | ppl   110.20
| epoch  16 |  3800/ 7591 batches | lr 0.02 | ms/batch 115.72 | loss  4.57 | ppl    96.17
| epoch  16 |  4000/ 7591 batches | lr 0.02 | ms/batch 115.23 | loss  4.58 | ppl    97.47
| epoch  16 |  4200/ 7591 batches | lr 0.02 | ms/batch 114.50 | loss  4.57 | ppl    96.79
| epoch  16 |  4400/ 7591 batches | lr 0.02 | ms/batch 113.86 | loss  4.59 | ppl    98.63
| epoch  16 |  4600/ 7591 batches | lr 0.02 | ms/batch 113.91 | loss  4.31 | ppl    74.17
| epoch  16 |  4800/ 7591 batches | lr 0.02 | ms/batch 113.82 | loss  4.43 | ppl    83.89
| epoch  16 |  5000/ 7591 batches | lr 0.02 | ms/batch 113.85 | loss  4.35 | ppl    77.22
| epoch  16 |  5200/ 7591 batches | lr 0.02 | ms/batch 113.85 | loss  4.34 | ppl    76.75
| epoch  16 |  5400/ 7591 batches | lr 0.02 | ms/batch 113.94 | loss  4.33 | ppl    75.86
| epoch  16 |  5600/ 7591 batches | lr 0.02 | ms/batch 113.85 | loss  4.36 | ppl    78.62
| epoch  16 |  5800/ 7591 batches | lr 0.02 | ms/batch 113.88 | loss  4.33 | ppl    75.67
| epoch  16 |  6000/ 7591 batches | lr 0.02 | ms/batch 113.89 | loss  4.24 | ppl    69.39
| epoch  16 |  6200/ 7591 batches | lr 0.02 | ms/batch 114.23 | loss  4.36 | ppl    77.97
| epoch  16 |  6400/ 7591 batches | lr 0.02 | ms/batch 114.33 | loss  4.23 | ppl    68.79
| epoch  16 |  6600/ 7591 batches | lr 0.02 | ms/batch 114.10 | loss  4.25 | ppl    70.10
| epoch  16 |  6800/ 7591 batches | lr 0.02 | ms/batch 114.21 | loss  4.30 | ppl    73.87
| epoch  16 |  7000/ 7591 batches | lr 0.02 | ms/batch 114.10 | loss  4.32 | ppl    74.94
| epoch  16 |  7200/ 7591 batches | lr 0.02 | ms/batch 113.99 | loss  4.27 | ppl    71.55
| epoch  16 |  7400/ 7591 batches | lr 0.02 | ms/batch 113.85 | loss  4.34 | ppl    76.57
-----------------------------------------------------------------------------------------
| end of epoch  16 | time: 897.61s | valid loss  5.88 | valid ppl   357.14
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_16-loss_5.88-ppl_357.14.pt
| epoch  17 |   200/ 7591 batches | lr 0.02 | ms/batch 113.30 | loss  4.89 | ppl   133.44
| epoch  17 |   400/ 7591 batches | lr 0.02 | ms/batch 114.00 | loss  4.86 | ppl   129.59
| epoch  17 |   600/ 7591 batches | lr 0.02 | ms/batch 113.98 | loss  4.90 | ppl   134.44
| epoch  17 |   800/ 7591 batches | lr 0.02 | ms/batch 113.68 | loss  4.81 | ppl   123.30
| epoch  17 |  1000/ 7591 batches | lr 0.02 | ms/batch 114.08 | loss  4.83 | ppl   125.51
| epoch  17 |  1200/ 7591 batches | lr 0.02 | ms/batch 115.76 | loss  4.83 | ppl   125.48
| epoch  17 |  1400/ 7591 batches | lr 0.02 | ms/batch 115.14 | loss  4.84 | ppl   126.61
| epoch  17 |  1600/ 7591 batches | lr 0.02 | ms/batch 115.81 | loss  4.82 | ppl   123.92
| epoch  17 |  1800/ 7591 batches | lr 0.02 | ms/batch 115.97 | loss  4.85 | ppl   127.77
| epoch  17 |  2000/ 7591 batches | lr 0.02 | ms/batch 117.15 | loss  4.73 | ppl   113.15
| epoch  17 |  2200/ 7591 batches | lr 0.02 | ms/batch 115.23 | loss  4.65 | ppl   104.93
| epoch  17 |  2400/ 7591 batches | lr 0.02 | ms/batch 116.80 | loss  4.71 | ppl   111.41
| epoch  17 |  2600/ 7591 batches | lr 0.02 | ms/batch 114.24 | loss  4.75 | ppl   115.50
| epoch  17 |  2800/ 7591 batches | lr 0.02 | ms/batch 115.32 | loss  4.65 | ppl   104.97
| epoch  17 |  3000/ 7591 batches | lr 0.02 | ms/batch 114.13 | loss  4.70 | ppl   110.48
| epoch  17 |  3200/ 7591 batches | lr 0.02 | ms/batch 115.61 | loss  4.74 | ppl   114.29
| epoch  17 |  3400/ 7591 batches | lr 0.02 | ms/batch 115.18 | loss  4.62 | ppl   101.71
| epoch  17 |  3600/ 7591 batches | lr 0.02 | ms/batch 114.99 | loss  4.70 | ppl   109.96
| epoch  17 |  3800/ 7591 batches | lr 0.02 | ms/batch 117.35 | loss  4.56 | ppl    95.96
| epoch  17 |  4000/ 7591 batches | lr 0.02 | ms/batch 115.09 | loss  4.58 | ppl    97.19
| epoch  17 |  4200/ 7591 batches | lr 0.02 | ms/batch 114.59 | loss  4.57 | ppl    96.41
| epoch  17 |  4400/ 7591 batches | lr 0.02 | ms/batch 114.60 | loss  4.59 | ppl    98.21
| epoch  17 |  4600/ 7591 batches | lr 0.02 | ms/batch 114.93 | loss  4.30 | ppl    73.76
| epoch  17 |  4800/ 7591 batches | lr 0.02 | ms/batch 115.19 | loss  4.42 | ppl    83.38
| epoch  17 |  5000/ 7591 batches | lr 0.02 | ms/batch 114.82 | loss  4.34 | ppl    76.69
| epoch  17 |  5200/ 7591 batches | lr 0.02 | ms/batch 115.92 | loss  4.34 | ppl    76.37
| epoch  17 |  5400/ 7591 batches | lr 0.02 | ms/batch 114.58 | loss  4.32 | ppl    75.53
| epoch  17 |  5600/ 7591 batches | lr 0.02 | ms/batch 114.54 | loss  4.36 | ppl    78.37
| epoch  17 |  5800/ 7591 batches | lr 0.02 | ms/batch 114.25 | loss  4.32 | ppl    75.48
| epoch  17 |  6000/ 7591 batches | lr 0.02 | ms/batch 114.17 | loss  4.24 | ppl    69.26
| epoch  17 |  6200/ 7591 batches | lr 0.02 | ms/batch 114.94 | loss  4.35 | ppl    77.83
| epoch  17 |  6400/ 7591 batches | lr 0.02 | ms/batch 114.43 | loss  4.23 | ppl    68.69
| epoch  17 |  6600/ 7591 batches | lr 0.02 | ms/batch 116.54 | loss  4.25 | ppl    70.02
| epoch  17 |  6800/ 7591 batches | lr 0.02 | ms/batch 114.79 | loss  4.30 | ppl    73.83
| epoch  17 |  7000/ 7591 batches | lr 0.02 | ms/batch 114.85 | loss  4.32 | ppl    74.97
| epoch  17 |  7200/ 7591 batches | lr 0.02 | ms/batch 114.91 | loss  4.27 | ppl    71.61
| epoch  17 |  7400/ 7591 batches | lr 0.02 | ms/batch 116.53 | loss  4.34 | ppl    76.57
-----------------------------------------------------------------------------------------
| end of epoch  17 | time: 899.89s | valid loss  5.88 | valid ppl   356.94
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_17-loss_5.88-ppl_356.94.pt
| epoch  18 |   200/ 7591 batches | lr 0.02 | ms/batch 114.34 | loss  4.89 | ppl   132.86
| epoch  18 |   400/ 7591 batches | lr 0.02 | ms/batch 114.02 | loss  4.86 | ppl   128.89
| epoch  18 |   600/ 7591 batches | lr 0.02 | ms/batch 114.73 | loss  4.89 | ppl   133.35
| epoch  18 |   800/ 7591 batches | lr 0.02 | ms/batch 115.17 | loss  4.79 | ppl   120.90
| epoch  18 |  1000/ 7591 batches | lr 0.02 | ms/batch 114.29 | loss  4.83 | ppl   124.65
| epoch  18 |  1200/ 7591 batches | lr 0.02 | ms/batch 116.42 | loss  4.83 | ppl   124.84
| epoch  18 |  1400/ 7591 batches | lr 0.02 | ms/batch 115.38 | loss  4.84 | ppl   126.03
| epoch  18 |  1600/ 7591 batches | lr 0.02 | ms/batch 114.45 | loss  4.82 | ppl   123.35
| epoch  18 |  1800/ 7591 batches | lr 0.02 | ms/batch 115.96 | loss  4.85 | ppl   127.16
| epoch  18 |  2000/ 7591 batches | lr 0.02 | ms/batch 115.34 | loss  4.72 | ppl   112.66
| epoch  18 |  2200/ 7591 batches | lr 0.02 | ms/batch 115.07 | loss  4.65 | ppl   104.55
| epoch  18 |  2400/ 7591 batches | lr 0.02 | ms/batch 114.26 | loss  4.71 | ppl   111.01
| epoch  18 |  2600/ 7591 batches | lr 0.02 | ms/batch 115.85 | loss  4.75 | ppl   115.11
| epoch  18 |  2800/ 7591 batches | lr 0.02 | ms/batch 114.63 | loss  4.65 | ppl   104.64
| epoch  18 |  3000/ 7591 batches | lr 0.02 | ms/batch 117.27 | loss  4.70 | ppl   110.19
| epoch  18 |  3200/ 7591 batches | lr 0.02 | ms/batch 115.29 | loss  4.74 | ppl   113.98
| epoch  18 |  3400/ 7591 batches | lr 0.02 | ms/batch 114.94 | loss  4.62 | ppl   101.45
| epoch  18 |  3600/ 7591 batches | lr 0.02 | ms/batch 114.73 | loss  4.70 | ppl   109.71
| epoch  18 |  3800/ 7591 batches | lr 0.02 | ms/batch 114.60 | loss  4.56 | ppl    95.73
| epoch  18 |  4000/ 7591 batches | lr 0.02 | ms/batch 117.11 | loss  4.57 | ppl    96.90
| epoch  18 |  4200/ 7591 batches | lr 0.02 | ms/batch 117.05 | loss  4.56 | ppl    96.06
| epoch  18 |  4400/ 7591 batches | lr 0.02 | ms/batch 114.83 | loss  4.58 | ppl    97.77
| epoch  18 |  4600/ 7591 batches | lr 0.02 | ms/batch 114.76 | loss  4.30 | ppl    73.41
| epoch  18 |  4800/ 7591 batches | lr 0.02 | ms/batch 115.75 | loss  4.42 | ppl    82.98
| epoch  18 |  5000/ 7591 batches | lr 0.02 | ms/batch 116.35 | loss  4.34 | ppl    76.33
| epoch  18 |  5200/ 7591 batches | lr 0.02 | ms/batch 115.67 | loss  4.33 | ppl    76.11
| epoch  18 |  5400/ 7591 batches | lr 0.02 | ms/batch 116.72 | loss  4.32 | ppl    75.29
| epoch  18 |  5600/ 7591 batches | lr 0.02 | ms/batch 116.16 | loss  4.36 | ppl    78.16
| epoch  18 |  5800/ 7591 batches | lr 0.02 | ms/batch 115.35 | loss  4.32 | ppl    75.31
| epoch  18 |  6000/ 7591 batches | lr 0.02 | ms/batch 114.87 | loss  4.24 | ppl    69.14
| epoch  18 |  6200/ 7591 batches | lr 0.02 | ms/batch 114.71 | loss  4.35 | ppl    77.69
| epoch  18 |  6400/ 7591 batches | lr 0.02 | ms/batch 115.02 | loss  4.23 | ppl    68.58
| epoch  18 |  6600/ 7591 batches | lr 0.02 | ms/batch 114.77 | loss  4.25 | ppl    69.92
| epoch  18 |  6800/ 7591 batches | lr 0.02 | ms/batch 114.31 | loss  4.30 | ppl    73.76
| epoch  18 |  7000/ 7591 batches | lr 0.02 | ms/batch 113.86 | loss  4.32 | ppl    74.95
| epoch  18 |  7200/ 7591 batches | lr 0.02 | ms/batch 115.65 | loss  4.27 | ppl    71.62
| epoch  18 |  7400/ 7591 batches | lr 0.02 | ms/batch 117.13 | loss  4.34 | ppl    76.51
-----------------------------------------------------------------------------------------
| end of epoch  18 | time: 902.31s | valid loss  5.88 | valid ppl   356.77
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_18-loss_5.88-ppl_356.77.pt
| epoch  19 |   200/ 7591 batches | lr 0.02 | ms/batch 114.20 | loss  4.89 | ppl   132.29
| epoch  19 |   400/ 7591 batches | lr 0.02 | ms/batch 115.33 | loss  4.85 | ppl   128.25
| epoch  19 |   600/ 7591 batches | lr 0.02 | ms/batch 117.25 | loss  4.89 | ppl   132.61
| epoch  19 |   800/ 7591 batches | lr 0.02 | ms/batch 115.76 | loss  4.79 | ppl   119.91
| epoch  19 |  1000/ 7591 batches | lr 0.02 | ms/batch 117.41 | loss  4.82 | ppl   124.06
| epoch  19 |  1200/ 7591 batches | lr 0.02 | ms/batch 114.59 | loss  4.82 | ppl   124.26
| epoch  19 |  1400/ 7591 batches | lr 0.02 | ms/batch 114.92 | loss  4.83 | ppl   125.53
| epoch  19 |  1600/ 7591 batches | lr 0.02 | ms/batch 116.41 | loss  4.81 | ppl   122.81
| epoch  19 |  1800/ 7591 batches | lr 0.02 | ms/batch 115.33 | loss  4.84 | ppl   126.60
| epoch  19 |  2000/ 7591 batches | lr 0.02 | ms/batch 115.18 | loss  4.72 | ppl   112.20
| epoch  19 |  2200/ 7591 batches | lr 0.02 | ms/batch 115.91 | loss  4.65 | ppl   104.19
| epoch  19 |  2400/ 7591 batches | lr 0.02 | ms/batch 116.34 | loss  4.71 | ppl   110.64
| epoch  19 |  2600/ 7591 batches | lr 0.02 | ms/batch 116.22 | loss  4.74 | ppl   114.73
| epoch  19 |  2800/ 7591 batches | lr 0.02 | ms/batch 114.34 | loss  4.65 | ppl   104.30
| epoch  19 |  3000/ 7591 batches | lr 0.02 | ms/batch 114.92 | loss  4.70 | ppl   109.89
| epoch  19 |  3200/ 7591 batches | lr 0.02 | ms/batch 116.02 | loss  4.73 | ppl   113.67
| epoch  19 |  3400/ 7591 batches | lr 0.02 | ms/batch 115.44 | loss  4.62 | ppl   101.19
| epoch  19 |  3600/ 7591 batches | lr 0.02 | ms/batch 114.01 | loss  4.70 | ppl   109.43
| epoch  19 |  3800/ 7591 batches | lr 0.02 | ms/batch 114.49 | loss  4.56 | ppl    95.49
| epoch  19 |  4000/ 7591 batches | lr 0.02 | ms/batch 116.85 | loss  4.57 | ppl    96.62
| epoch  19 |  4200/ 7591 batches | lr 0.02 | ms/batch 114.63 | loss  4.56 | ppl    95.74
| epoch  19 |  4400/ 7591 batches | lr 0.02 | ms/batch 119.04 | loss  4.58 | ppl    97.35
| epoch  19 |  4600/ 7591 batches | lr 0.02 | ms/batch 117.46 | loss  4.29 | ppl    73.11
| epoch  19 |  4800/ 7591 batches | lr 0.02 | ms/batch 115.90 | loss  4.41 | ppl    82.66
| epoch  19 |  5000/ 7591 batches | lr 0.02 | ms/batch 116.56 | loss  4.33 | ppl    76.04
| epoch  19 |  5200/ 7591 batches | lr 0.02 | ms/batch 116.57 | loss  4.33 | ppl    75.89
| epoch  19 |  5400/ 7591 batches | lr 0.02 | ms/batch 114.99 | loss  4.32 | ppl    75.08
| epoch  19 |  5600/ 7591 batches | lr 0.02 | ms/batch 115.48 | loss  4.36 | ppl    77.97
| epoch  19 |  5800/ 7591 batches | lr 0.02 | ms/batch 115.38 | loss  4.32 | ppl    75.14
| epoch  19 |  6000/ 7591 batches | lr 0.02 | ms/batch 116.48 | loss  4.23 | ppl    69.01
| epoch  19 |  6200/ 7591 batches | lr 0.02 | ms/batch 115.43 | loss  4.35 | ppl    77.54
| epoch  19 |  6400/ 7591 batches | lr 0.02 | ms/batch 115.21 | loss  4.23 | ppl    68.47
| epoch  19 |  6600/ 7591 batches | lr 0.02 | ms/batch 115.32 | loss  4.25 | ppl    69.82
| epoch  19 |  6800/ 7591 batches | lr 0.02 | ms/batch 116.84 | loss  4.30 | ppl    73.67
| epoch  19 |  7000/ 7591 batches | lr 0.02 | ms/batch 115.19 | loss  4.32 | ppl    74.90
| epoch  19 |  7200/ 7591 batches | lr 0.02 | ms/batch 115.81 | loss  4.27 | ppl    71.58
| epoch  19 |  7400/ 7591 batches | lr 0.02 | ms/batch 115.72 | loss  4.34 | ppl    76.42
-----------------------------------------------------------------------------------------
| end of epoch  19 | time: 905.44s | valid loss  5.88 | valid ppl   356.70
-----------------------------------------------------------------------------------------
