jhave@jhave-Ubuntu:~/Documents/Github/pytorch-Poetry-Experiments/word_language_model$        main_pf.py --cuda
| epoch  26 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.52 | ppl    92.28
| epoch  26 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.57 | ppl    96.15
| epoch  26 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.57 | ppl    96.53
| epoch  26 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.54 | ppl    93.39
| epoch  26 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.57 | ppl    96.85
-----------------------------------------------------------------------------------------
| end of epoch  26 | time: 453.52s | valid loss  5.84 | valid ppl   344.81
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_26-loss_5.84-ppl_344.81.pt
| epoch  27 |   200/ 7591 batches | lr 0.00 | ms/batch 57.52 | loss  4.89 | ppl   132.70
| epoch  27 |   400/ 7591 batches | lr 0.00 | ms/batch 57.18 | loss  4.85 | ppl   128.26
| epoch  27 |   600/ 7591 batches | lr 0.00 | ms/batch 57.19 | loss  4.87 | ppl   130.80
| epoch  27 |   800/ 7591 batches | lr 0.00 | ms/batch 58.39 | loss  4.79 | ppl   120.29
| epoch  27 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.78 | loss  4.83 | ppl   125.49
| epoch  27 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.40 | loss  4.87 | ppl   130.68
| epoch  27 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.85 | ppl   127.99
| epoch  27 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.84 | ppl   126.25
| epoch  27 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.45 | loss  4.88 | ppl   132.00
| epoch  27 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.52 | loss  4.80 | ppl   121.29
| epoch  27 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.32 | loss  4.77 | ppl   118.12
| epoch  27 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.34 | loss  4.79 | ppl   120.19
| epoch  27 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.33 | loss  4.82 | ppl   123.75
| epoch  27 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.34 | loss  4.74 | ppl   114.77
| epoch  27 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.35 | loss  4.77 | ppl   117.57
| epoch  27 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.34 | loss  4.83 | ppl   125.21
| epoch  27 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.34 | loss  4.74 | ppl   114.60
| epoch  27 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.81 | ppl   123.19
| epoch  27 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.04 | loss  4.70 | ppl   110.22
| epoch  27 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.72 | ppl   111.81
| epoch  27 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.25 | loss  4.70 | ppl   110.38
| epoch  27 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.19 | loss  4.71 | ppl   110.85
| epoch  27 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.04 | loss  4.51 | ppl    90.57
| epoch  27 |  4800/ 7591 batches | lr 0.00 | ms/batch 58.04 | loss  4.59 | ppl    98.23
| epoch  27 |  5000/ 7591 batches | lr 0.00 | ms/batch 58.05 | loss  4.53 | ppl    92.86
| epoch  27 |  5200/ 7591 batches | lr 0.00 | ms/batch 58.05 | loss  4.55 | ppl    94.21
| epoch  27 |  5400/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.58 | ppl    97.12
| epoch  27 |  5600/ 7591 batches | lr 0.00 | ms/batch 58.05 | loss  4.59 | ppl    98.11
| epoch  27 |  5800/ 7591 batches | lr 0.00 | ms/batch 58.05 | loss  4.58 | ppl    97.89
| epoch  27 |  6000/ 7591 batches | lr 0.00 | ms/batch 58.04 | loss  4.51 | ppl    90.98
| epoch  27 |  6200/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.61 | ppl   100.06
| epoch  27 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.50 | ppl    89.98
| epoch  27 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.52 | ppl    92.29
| epoch  27 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.57 | ppl    96.16
| epoch  27 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.57 | ppl    96.53
| epoch  27 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.54 | ppl    93.40
| epoch  27 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.57 | ppl    96.85
-----------------------------------------------------------------------------------------
| end of epoch  27 | time: 453.84s | valid loss  5.84 | valid ppl   344.79
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_27-loss_5.84-ppl_344.79.pt
| epoch  28 |   200/ 7591 batches | lr 0.00 | ms/batch 57.53 | loss  4.89 | ppl   132.69
| epoch  28 |   400/ 7591 batches | lr 0.00 | ms/batch 57.18 | loss  4.85 | ppl   128.25
| epoch  28 |   600/ 7591 batches | lr 0.00 | ms/batch 57.21 | loss  4.87 | ppl   130.78
| epoch  28 |   800/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.79 | ppl   120.27
| epoch  28 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.84 | loss  4.83 | ppl   125.46
| epoch  28 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.57 | loss  4.87 | ppl   130.65
| epoch  28 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.26 | loss  4.85 | ppl   127.97
| epoch  28 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.84 | ppl   126.22
| epoch  28 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.59 | loss  4.88 | ppl   131.97
| epoch  28 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.80 | ppl   121.26
| epoch  28 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.33 | loss  4.77 | ppl   118.10
| epoch  28 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.47 | loss  4.79 | ppl   120.17
| epoch  28 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.45 | loss  4.82 | ppl   123.73
| epoch  28 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.34 | loss  4.74 | ppl   114.75
| epoch  28 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.35 | loss  4.77 | ppl   117.56
| epoch  28 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.83 | ppl   125.19
| epoch  28 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.74 | ppl   114.58
| epoch  28 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.35 | loss  4.81 | ppl   123.18
| epoch  28 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.70 | ppl   110.21
| epoch  28 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.32 | loss  4.72 | ppl   111.80
| epoch  28 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.70 | ppl   110.37
| epoch  28 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.71 | ppl   110.84
| epoch  28 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.51 | ppl    90.56
| epoch  28 |  4800/ 7591 batches | lr 0.00 | ms/batch 58.16 | loss  4.59 | ppl    98.23
| epoch  28 |  5000/ 7591 batches | lr 0.00 | ms/batch 58.26 | loss  4.53 | ppl    92.86
| epoch  28 |  5200/ 7591 batches | lr 0.00 | ms/batch 58.26 | loss  4.55 | ppl    94.20
| epoch  28 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.95 | loss  4.58 | ppl    97.11
| epoch  28 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.59 | ppl    98.11
| epoch  28 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.58 | ppl    97.89
| epoch  28 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.51 | ppl    90.98
| epoch  28 |  6200/ 7591 batches | lr 0.00 | ms/batch 58.18 | loss  4.61 | ppl   100.06
| epoch  28 |  6400/ 7591 batches | lr 0.00 | ms/batch 58.17 | loss  4.50 | ppl    89.97
| epoch  28 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.52 | ppl    92.29
| epoch  28 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.97 | loss  4.57 | ppl    96.16
| epoch  28 |  7000/ 7591 batches | lr 0.00 | ms/batch 58.26 | loss  4.57 | ppl    96.54
| epoch  28 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.54 | ppl    93.40
| epoch  28 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.57 | ppl    96.86
-----------------------------------------------------------------------------------------
| end of epoch  28 | time: 454.24s | valid loss  5.84 | valid ppl   344.77
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_28-loss_5.84-ppl_344.77.pt
| epoch  29 |   200/ 7591 batches | lr 0.00 | ms/batch 57.46 | loss  4.89 | ppl   132.67
| epoch  29 |   400/ 7591 batches | lr 0.00 | ms/batch 57.13 | loss  4.85 | ppl   128.23
| epoch  29 |   600/ 7591 batches | lr 0.00 | ms/batch 57.15 | loss  4.87 | ppl   130.76
| epoch  29 |   800/ 7591 batches | lr 0.00 | ms/batch 58.26 | loss  4.79 | ppl   120.25
| epoch  29 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.71 | loss  4.83 | ppl   125.44
| epoch  29 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.87 | ppl   130.62
| epoch  29 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.85 | ppl   127.94
| epoch  29 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.52 | loss  4.84 | ppl   126.19
| epoch  29 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.33 | loss  4.88 | ppl   131.94
| epoch  29 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.29 | loss  4.80 | ppl   121.23
| epoch  29 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.32 | loss  4.77 | ppl   118.09
| epoch  29 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.27 | loss  4.79 | ppl   120.15
| epoch  29 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.29 | loss  4.82 | ppl   123.72
| epoch  29 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.29 | loss  4.74 | ppl   114.73
| epoch  29 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.77 | ppl   117.54
| epoch  29 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.29 | loss  4.83 | ppl   125.17
| epoch  29 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.27 | loss  4.74 | ppl   114.57
| epoch  29 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.01 | loss  4.81 | ppl   123.16
| epoch  29 |  3800/ 7591 batches | lr 0.00 | ms/batch 57.97 | loss  4.70 | ppl   110.20
| epoch  29 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.72 | ppl   111.79
| epoch  29 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.14 | loss  4.70 | ppl   110.36
| epoch  29 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.20 | loss  4.71 | ppl   110.83
| epoch  29 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.05 | loss  4.51 | ppl    90.55
| epoch  29 |  4800/ 7591 batches | lr 0.00 | ms/batch 57.72 | loss  4.59 | ppl    98.22
| epoch  29 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.53 | ppl    92.86
| epoch  29 |  5200/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.55 | ppl    94.20
| epoch  29 |  5400/ 7591 batches | lr 0.00 | ms/batch 58.19 | loss  4.58 | ppl    97.11
| epoch  29 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.99 | loss  4.59 | ppl    98.10
| epoch  29 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.85 | loss  4.58 | ppl    97.88
| epoch  29 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.51 | ppl    90.98
| epoch  29 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.61 | ppl   100.06
| epoch  29 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.50 | ppl    89.97
| epoch  29 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.52 | ppl    92.29
| epoch  29 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.57 | ppl    96.16
| epoch  29 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.57 | ppl    96.54
| epoch  29 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.54 | ppl    93.40
| epoch  29 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.57 | ppl    96.86
-----------------------------------------------------------------------------------------
| end of epoch  29 | time: 453.24s | valid loss  5.84 | valid ppl   344.75
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_29-loss_5.84-ppl_344.75.pt
| epoch  30 |   200/ 7591 batches | lr 0.00 | ms/batch 57.49 | loss  4.89 | ppl   132.66
| epoch  30 |   400/ 7591 batches | lr 0.00 | ms/batch 57.19 | loss  4.85 | ppl   128.21
| epoch  30 |   600/ 7591 batches | lr 0.00 | ms/batch 57.19 | loss  4.87 | ppl   130.74
| epoch  30 |   800/ 7591 batches | lr 0.00 | ms/batch 58.63 | loss  4.79 | ppl   120.23
| epoch  30 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.64 | loss  4.83 | ppl   125.42
| epoch  30 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.87 | ppl   130.60
| epoch  30 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.48 | loss  4.85 | ppl   127.93
| epoch  30 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.60 | loss  4.84 | ppl   126.17
| epoch  30 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.47 | loss  4.88 | ppl   131.91
| epoch  30 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.33 | loss  4.80 | ppl   121.21
| epoch  30 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.77 | ppl   118.07
| epoch  30 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.79 | ppl   120.14
| epoch  30 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.51 | loss  4.82 | ppl   123.70
| epoch  30 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.33 | loss  4.74 | ppl   114.72
| epoch  30 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.33 | loss  4.77 | ppl   117.53
| epoch  30 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.35 | loss  4.83 | ppl   125.16
| epoch  30 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.35 | loss  4.74 | ppl   114.56
| epoch  30 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.81 | ppl   123.15
| epoch  30 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.05 | loss  4.70 | ppl   110.19
| epoch  30 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.17 | loss  4.72 | ppl   111.78
| epoch  30 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.27 | loss  4.70 | ppl   110.35
| epoch  30 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.71 | ppl   110.82
| epoch  30 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.10 | loss  4.51 | ppl    90.55
| epoch  30 |  4800/ 7591 batches | lr 0.00 | ms/batch 58.26 | loss  4.59 | ppl    98.21
| epoch  30 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.85 | loss  4.53 | ppl    92.85
| epoch  30 |  5200/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.55 | ppl    94.19
| epoch  30 |  5400/ 7591 batches | lr 0.00 | ms/batch 58.29 | loss  4.58 | ppl    97.11
| epoch  30 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.94 | loss  4.59 | ppl    98.10
| epoch  30 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.83 | loss  4.58 | ppl    97.88
| epoch  30 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.51 | ppl    90.98
| epoch  30 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.61 | ppl   100.05
| epoch  30 |  6400/ 7591 batches | lr 0.00 | ms/batch 58.14 | loss  4.50 | ppl    89.97
| epoch  30 |  6600/ 7591 batches | lr 0.00 | ms/batch 58.13 | loss  4.52 | ppl    92.29
| epoch  30 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.74 | loss  4.57 | ppl    96.16
| epoch  30 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.85 | loss  4.57 | ppl    96.54
| epoch  30 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.54 | ppl    93.40
| epoch  30 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.57 | ppl    96.87
-----------------------------------------------------------------------------------------
| end of epoch  30 | time: 453.97s | valid loss  5.84 | valid ppl   344.74
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_30-loss_5.84-ppl_344.74.pt
| epoch  31 |   200/ 7591 batches | lr 0.00 | ms/batch 57.55 | loss  4.89 | ppl   132.64
| epoch  31 |   400/ 7591 batches | lr 0.00 | ms/batch 57.20 | loss  4.85 | ppl   128.20
| epoch  31 |   600/ 7591 batches | lr 0.00 | ms/batch 57.20 | loss  4.87 | ppl   130.72
| epoch  31 |   800/ 7591 batches | lr 0.00 | ms/batch 58.27 | loss  4.79 | ppl   120.21
| epoch  31 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.84 | loss  4.83 | ppl   125.40
| epoch  31 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.72 | loss  4.87 | ppl   130.57
| epoch  31 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.29 | loss  4.85 | ppl   127.90
| epoch  31 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.58 | loss  4.84 | ppl   126.15
| epoch  31 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.88 | ppl   131.89
| epoch  31 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.39 | loss  4.80 | ppl   121.19
| epoch  31 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.43 | loss  4.77 | ppl   118.05
| epoch  31 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.58 | loss  4.79 | ppl   120.12
| epoch  31 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.41 | loss  4.82 | ppl   123.68
| epoch  31 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.30 | loss  4.74 | ppl   114.70
| epoch  31 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.77 | ppl   117.51
| epoch  31 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.83 | ppl   125.14
| epoch  31 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.74 | ppl   114.55
| epoch  31 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.29 | loss  4.81 | ppl   123.14
| epoch  31 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.70 | ppl   110.18
| epoch  31 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.26 | loss  4.72 | ppl   111.77
| epoch  31 |  4200/ 7591 batches | lr 0.00 | ms/batch 57.95 | loss  4.70 | ppl   110.34
| epoch  31 |  4400/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.71 | ppl   110.81
| epoch  31 |  4600/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.51 | ppl    90.54
| epoch  31 |  4800/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.59 | ppl    98.21
| epoch  31 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.53 | ppl    92.85
| epoch  31 |  5200/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.55 | ppl    94.19
| epoch  31 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.58 | ppl    97.10
| epoch  31 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.59 | ppl    98.10
| epoch  31 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.83 | loss  4.58 | ppl    97.87
| epoch  31 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.51 | ppl    90.98
| epoch  31 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.61 | ppl   100.05
| epoch  31 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.50 | ppl    89.97
| epoch  31 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.52 | ppl    92.29
| epoch  31 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.76 | loss  4.57 | ppl    96.17
| epoch  31 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.57 | ppl    96.54
| epoch  31 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.54 | ppl    93.41
| epoch  31 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.57 | ppl    96.87
-----------------------------------------------------------------------------------------
| end of epoch  31 | time: 453.55s | valid loss  5.84 | valid ppl   344.73
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_31-loss_5.84-ppl_344.73.pt
| epoch  32 |   200/ 7591 batches | lr 0.00 | ms/batch 57.54 | loss  4.89 | ppl   132.63
| epoch  32 |   400/ 7591 batches | lr 0.00 | ms/batch 57.21 | loss  4.85 | ppl   128.18
| epoch  32 |   600/ 7591 batches | lr 0.00 | ms/batch 57.22 | loss  4.87 | ppl   130.70
| epoch  32 |   800/ 7591 batches | lr 0.00 | ms/batch 58.32 | loss  4.79 | ppl   120.20
| epoch  32 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.70 | loss  4.83 | ppl   125.38
| epoch  32 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.25 | loss  4.87 | ppl   130.55
| epoch  32 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.23 | loss  4.85 | ppl   127.88
| epoch  32 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.58 | loss  4.84 | ppl   126.12
| epoch  32 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.88 | ppl   131.86
| epoch  32 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.80 | ppl   121.17
| epoch  32 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.26 | loss  4.77 | ppl   118.04
| epoch  32 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.79 | ppl   120.10
| epoch  32 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.13 | loss  4.82 | ppl   123.66
| epoch  32 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.31 | loss  4.74 | ppl   114.69
| epoch  32 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.30 | loss  4.77 | ppl   117.50
| epoch  32 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.25 | loss  4.83 | ppl   125.13
| epoch  32 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.10 | loss  4.74 | ppl   114.54
| epoch  32 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.81 | ppl   123.13
| epoch  32 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.70 | ppl   110.17
| epoch  32 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.11 | loss  4.72 | ppl   111.76
| epoch  32 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.70 | ppl   110.33
| epoch  32 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.71 | ppl   110.80
| epoch  32 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.51 | ppl    90.54
| epoch  32 |  4800/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.59 | ppl    98.20
| epoch  32 |  5000/ 7591 batches | lr 0.00 | ms/batch 58.10 | loss  4.53 | ppl    92.85
| epoch  32 |  5200/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.55 | ppl    94.19
| epoch  32 |  5400/ 7591 batches | lr 0.00 | ms/batch 58.10 | loss  4.58 | ppl    97.10
| epoch  32 |  5600/ 7591 batches | lr 0.00 | ms/batch 58.10 | loss  4.59 | ppl    98.10
| epoch  32 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.95 | loss  4.58 | ppl    97.87
| epoch  32 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.85 | loss  4.51 | ppl    90.98
| epoch  32 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.61 | ppl   100.05
| epoch  32 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.50 | ppl    89.97
| epoch  32 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.52 | ppl    92.29
| epoch  32 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.57 | ppl    96.17
| epoch  32 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.57 | ppl    96.54
| epoch  32 |  7200/ 7591 batches | lr 0.00 | ms/batch 58.30 | loss  4.54 | ppl    93.41
| epoch  32 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.85 | loss  4.57 | ppl    96.87
-----------------------------------------------------------------------------------------
| end of epoch  32 | time: 453.62s | valid loss  5.84 | valid ppl   344.73
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_32-loss_5.84-ppl_344.73.pt
| epoch  33 |   200/ 7591 batches | lr 0.00 | ms/batch 57.49 | loss  4.89 | ppl   132.61
| epoch  33 |   400/ 7591 batches | lr 0.00 | ms/batch 57.13 | loss  4.85 | ppl   128.17
| epoch  33 |   600/ 7591 batches | lr 0.00 | ms/batch 57.14 | loss  4.87 | ppl   130.68
| epoch  33 |   800/ 7591 batches | lr 0.00 | ms/batch 58.10 | loss  4.79 | ppl   120.18
| epoch  33 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.65 | loss  4.83 | ppl   125.36
| epoch  33 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.14 | loss  4.87 | ppl   130.52
| epoch  33 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.85 | ppl   127.86
| epoch  33 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.84 | ppl   126.10
| epoch  33 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.19 | loss  4.88 | ppl   131.84
| epoch  33 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.42 | loss  4.80 | ppl   121.15
| epoch  33 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.77 | ppl   118.02
